134.18	-149.03	6692.6
100.27	-173.67	6692.6
61.969	-190.72	6692.6
20.962	-199.44	6692.6
-20.962	-199.44	6692.6
-61.969	-190.72	6692.6
-100.27	-173.67	6692.6
-134.18	-149.03	6692.6
-162.24	-117.87	6692.6
-183.2	-81.565	6692.6
-196.15	-41.694	6692.6
-200.54	0	6692.6
-196.15	41.694	6692.6
-183.2	81.565	6692.6
-162.24	117.87	6692.6
-134.18	149.03	6692.6
-100.27	173.67	6692.6
-61.969	190.72	6692.6
-20.962	199.44	6692.6
20.962	199.44	6692.6
61.969	190.72	6692.6
100.27	173.67	6692.6
134.18	149.03	6692.6
162.24	117.87	6692.6
183.2	81.565	6692.6
196.15	41.694	6692.6
199.44	-20.962	6729
190.72	-61.969	6729
173.67	-100.27	6729
149.03	-134.18	6729
117.87	-162.24	6729
81.565	-183.2	6729
41.694	-196.15	6729
0	-200.54	6729
-41.694	-196.15	6729
-81.565	-183.2	6729
-117.87	-162.24	6729
-149.03	-134.18	6729
-173.67	-100.27	6729
-190.72	-61.969	6729
-199.44	-20.962	6729
-199.44	20.962	6729
-190.72	61.969	6729
-173.67	100.27	6729
-149.03	134.18	6729
-117.87	162.24	6729
-81.565	183.2	6729
-41.694	196.15	6729
0	200.54	6729
41.694	196.15	6729
81.565	183.2	6729
117.87	162.24	6729
149.03	134.18	6729
173.67	100.27	6729
190.72	61.969	6729
199.44	20.962	6729
200.54	0	6765.4
196.15	-41.694	6765.4
183.2	-81.565	6765.4
162.24	-117.87	6765.4
134.18	-149.03	6765.4
100.27	-173.67	6765.4
61.969	-190.72	6765.4
20.962	-199.44	6765.4
-20.962	-199.44	6765.4
-61.969	-190.72	6765.4
-100.27	-173.67	6765.4
-134.18	-149.03	6765.4
-162.24	-117.87	6765.4
-183.2	-81.565	6765.4
-196.15	-41.694	6765.4
-200.54	0	6765.4
-196.15	41.694	6765.4
-183.2	81.565	6765.4
-162.24	117.87	6765.4
-134.18	149.03	6765.4
-100.27	173.67	6765.4
-61.969	190.72	6765.4
-20.962	199.44	6765.4
20.962	199.44	6765.4
61.969	190.72	6765.4
100.27	173.67	6765.4
134.18	149.03	6765.4
162.24	117.87	6765.4
183.2	81.565	6765.4
196.15	41.694	6765.4
199.44	-20.962	6801.8
190.72	-61.969	6801.8
173.67	-100.27	6801.8
149.03	-134.18	6801.8
117.87	-162.24	6801.8
81.565	-183.2	6801.8
41.694	-196.15	6801.8
0	-200.54	6801.8
-41.694	-196.15	6801.8
-81.565	-183.2	6801.8
-117.87	-162.24	6801.8
-149.03	-134.18	6801.8
-173.67	-100.27	6801.8
-190.72	-61.969	6801.8
-199.44	-20.962	6801.8
-199.44	20.962	6801.8
-190.72	61.969	6801.8
-173.67	100.27	6801.8
-149.03	134.18	6801.8
-117.87	162.24	6801.8
-81.565	183.2	6801.8
-41.694	196.15	6801.8
0	200.54	6801.8
41.694	196.15	6801.8
81.565	183.2	6801.8
117.87	162.24	6801.8
149.03	134.18	6801.8
173.67	100.27	6801.8
190.72	61.969	6801.8
199.44	20.962	6801.8
200.54	0	6838.1
196.15	-41.694	6838.1
183.2	-81.565	6838.1
162.24	-117.87	6838.1
134.18	-149.03	6838.1
100.27	-173.67	6838.1
61.969	-190.72	6838.1
20.962	-199.44	6838.1
-20.962	-199.44	6838.1
-61.969	-190.72	6838.1
-100.27	-173.67	6838.1
-134.18	-149.03	6838.1
-162.24	-117.87	6838.1
-183.2	-81.565	6838.1
-196.15	-41.694	6838.1
-200.54	0	6838.1
-196.15	41.694	6838.1
-183.2	81.565	6838.1
-162.24	117.87	6838.1
-134.18	149.03	6838.1
-100.27	173.67	6838.1
-61.969	190.72	6838.1
-20.962	199.44	6838.1
20.962	199.44	6838.1
61.969	190.72	6838.1
100.27	173.67	6838.1
134.18	149.03	6838.1
162.24	117.87	6838.1
183.2	81.565	6838.1
196.15	41.694	6838.1
199.44	-20.962	6874.5
190.72	-61.969	6874.5
173.67	-100.27	6874.5
149.03	-134.18	6874.5
117.87	-162.24	6874.5
81.565	-183.2	6874.5
41.694	-196.15	6874.5
0	-200.54	6874.5
-41.694	-196.15	6874.5
-81.565	-183.2	6874.5
-117.87	-162.24	6874.5
-149.03	-134.18	6874.5
-173.67	-100.27	6874.5
-190.72	-61.969	6874.5
-199.44	-20.962	6874.5
-199.44	20.962	6874.5
-190.72	61.969	6874.5
-173.67	100.27	6874.5
-149.03	134.18	6874.5
-117.87	162.24	6874.5
-81.565	183.2	6874.5
-41.694	196.15	6874.5
0	200.54	6874.5
41.694	196.15	6874.5
81.565	183.2	6874.5
117.87	162.24	6874.5
149.03	134.18	6874.5
173.67	100.27	6874.5
190.72	61.969	6874.5
199.44	20.962	6874.5
200.54	0	6910.9
196.15	-41.694	6910.9
183.2	-81.565	6910.9
162.24	-117.87	6910.9
134.18	-149.03	6910.9
100.27	-173.67	6910.9
61.969	-190.72	6910.9
20.962	-199.44	6910.9
-20.962	-199.44	6910.9
-61.969	-190.72	6910.9
-100.27	-173.67	6910.9
-134.18	-149.03	6910.9
-162.24	-117.87	6910.9
-183.2	-81.565	6910.9
-196.15	-41.694	6910.9
-200.54	0	6910.9
-196.15	41.694	6910.9
-183.2	81.565	6910.9
-162.24	117.87	6910.9
-134.18	149.03	6910.9
-100.27	173.67	6910.9
-61.969	190.72	6910.9
-20.962	199.44	6910.9
20.962	199.44	6910.9
61.969	190.72	6910.9
100.27	173.67	6910.9
134.18	149.03	6910.9
162.24	117.87	6910.9
183.2	81.565	6910.9
196.15	41.694	6910.9
199.44	-20.962	6947.3
190.72	-61.969	6947.3
173.67	-100.27	6947.3
149.03	-134.18	6947.3
117.87	-162.24	6947.3
81.565	-183.2	6947.3
41.694	-196.15	6947.3
0	-200.54	6947.3
-41.694	-196.15	6947.3
-81.565	-183.2	6947.3
-117.87	-162.24	6947.3
-149.03	-134.18	6947.3
-173.67	-100.27	6947.3
-190.72	-61.969	6947.3
-199.44	-20.962	6947.3
-199.44	20.962	6947.3
-190.72	61.969	6947.3
-173.67	100.27	6947.3
-149.03	134.18	6947.3
-117.87	162.24	6947.3
-81.565	183.2	6947.3
-41.694	196.15	6947.3
0	200.54	6947.3
41.694	196.15	6947.3
81.565	183.2	6947.3
117.87	162.24	6947.3
149.03	134.18	6947.3
173.67	100.27	6947.3
190.72	61.969	6947.3
199.44	20.962	6947.3
200.54	0	6983.6
196.15	-41.694	6983.6
183.2	-81.565	6983.6
162.24	-117.87	6983.6
134.18	-149.03	6983.6
100.27	-173.67	6983.6
61.969	-190.72	6983.6
20.962	-199.44	6983.6
-20.962	-199.44	6983.6
-61.969	-190.72	6983.6
-100.27	-173.67	6983.6
-134.18	-149.03	6983.6
-162.24	-117.87	6983.6
-183.2	-81.565	6983.6
-196.15	-41.694	6983.6
-200.54	0	6983.6
-196.15	41.694	6983.6
-183.2	81.565	6983.6
-162.24	117.87	6983.6
-134.18	149.03	6983.6
-100.27	173.67	6983.6
-61.969	190.72	6983.6
-20.962	199.44	6983.6
20.962	199.44	6983.6
61.969	190.72	6983.6
100.27	173.67	6983.6
134.18	149.03	6983.6
162.24	117.87	6983.6
183.2	81.565	6983.6
196.15	41.694	6983.6
199.44	-20.962	7020
190.72	-61.969	7020
173.67	-100.27	7020
149.03	-134.18	7020
117.87	-162.24	7020
81.565	-183.2	7020
41.694	-196.15	7020
0	-200.54	7020
-41.694	-196.15	7020
-81.565	-183.2	7020
-117.87	-162.24	7020
-149.03	-134.18	7020
-173.67	-100.27	7020
-190.72	-61.969	7020
-199.44	-20.962	7020
-199.44	20.962	7020
-190.72	61.969	7020
-173.67	100.27	7020
-149.03	134.18	7020
-117.87	162.24	7020
-81.565	183.2	7020
-41.694	196.15	7020
0	200.54	7020
41.694	196.15	7020
81.565	183.2	7020
117.87	162.24	7020
149.03	134.18	7020
173.67	100.27	7020
190.72	61.969	7020
199.44	20.962	7020
200.54	0	7056.4
196.15	-41.694	7056.4
183.2	-81.565	7056.4
162.24	-117.87	7056.4
134.18	-149.03	7056.4
100.27	-173.67	7056.4
61.969	-190.72	7056.4
20.962	-199.44	7056.4
-20.962	-199.44	7056.4
-61.969	-190.72	7056.4
-100.27	-173.67	7056.4
-134.18	-149.03	7056.4
-162.24	-117.87	7056.4
-183.2	-81.565	7056.4
-196.15	-41.694	7056.4
-200.54	0	7056.4
-196.15	41.694	7056.4
-183.2	81.565	7056.4
-162.24	117.87	7056.4
-134.18	149.03	7056.4
-100.27	173.67	7056.4
-61.969	190.72	7056.4
-20.962	199.44	7056.4
20.962	199.44	7056.4
61.969	190.72	7056.4
100.27	173.67	7056.4
134.18	149.03	7056.4
162.24	117.87	7056.4
183.2	81.565	7056.4
196.15	41.694	7056.4
199.44	-20.962	7092.7
190.72	-61.969	7092.7
173.67	-100.27	7092.7
149.03	-134.18	7092.7
117.87	-162.24	7092.7
81.565	-183.2	7092.7
41.694	-196.15	7092.7
0	-200.54	7092.7
-41.694	-196.15	7092.7
-81.565	-183.2	7092.7
-117.87	-162.24	7092.7
-149.03	-134.18	7092.7
-173.67	-100.27	7092.7
-190.72	-61.969	7092.7
-199.44	-20.962	7092.7
-199.44	20.962	7092.7
-190.72	61.969	7092.7
-173.67	100.27	7092.7
-149.03	134.18	7092.7
-117.87	162.24	7092.7
-81.565	183.2	7092.7
-41.694	196.15	7092.7
0	200.54	7092.7
41.694	196.15	7092.7
81.565	183.2	7092.7
117.87	162.24	7092.7
149.03	134.18	7092.7
173.67	100.27	7092.7
190.72	61.969	7092.7
199.44	20.962	7092.7
200.54	0	7129.1
196.15	-41.694	7129.1
183.2	-81.565	7129.1
162.24	-117.87	7129.1
134.18	-149.03	7129.1
100.27	-173.67	7129.1
61.969	-190.72	7129.1
20.962	-199.44	7129.1
-20.962	-199.44	7129.1
-61.969	-190.72	7129.1
-100.27	-173.67	7129.1
-134.18	-149.03	7129.1
-162.24	-117.87	7129.1
-183.2	-81.565	7129.1
-196.15	-41.694	7129.1
-200.54	0	7129.1
-196.15	41.694	7129.1
-183.2	81.565	7129.1
-162.24	117.87	7129.1
-134.18	149.03	7129.1
-100.27	173.67	7129.1
-61.969	190.72	7129.1
-20.962	199.44	7129.1
20.962	199.44	7129.1
61.969	190.72	7129.1
100.27	173.67	7129.1
134.18	149.03	7129.1
162.24	117.87	7129.1
183.2	81.565	7129.1
196.15	41.694	7129.1
199.44	-20.962	7165.5
190.72	-61.969	7165.5
173.67	-100.27	7165.5
149.03	-134.18	7165.5
117.87	-162.24	7165.5
81.565	-183.2	7165.5
41.694	-196.15	7165.5
0	-200.54	7165.5
-41.694	-196.15	7165.5
-81.565	-183.2	7165.5
-117.87	-162.24	7165.5
-149.03	-134.18	7165.5
-173.67	-100.27	7165.5
-190.72	-61.969	7165.5
-199.44	-20.962	7165.5
-199.44	20.962	7165.5
-190.72	61.969	7165.5
-173.67	100.27	7165.5
-149.03	134.18	7165.5
-117.87	162.24	7165.5
-81.565	183.2	7165.5
-41.694	196.15	7165.5
0	200.54	7165.5
41.694	196.15	7165.5
81.565	183.2	7165.5
117.87	162.24	7165.5
149.03	134.18	7165.5
173.67	100.27	7165.5
190.72	61.969	7165.5
199.44	20.962	7165.5
200.54	0	7201.9
196.15	-41.694	7201.9
183.2	-81.565	7201.9
162.24	-117.87	7201.9
134.18	-149.03	7201.9
100.27	-173.67	7201.9
61.969	-190.72	7201.9
20.962	-199.44	7201.9
-20.962	-199.44	7201.9
-61.969	-190.72	7201.9
-100.27	-173.67	7201.9
-134.18	-149.03	7201.9
-162.24	-117.87	7201.9
-183.2	-81.565	7201.9
-196.15	-41.694	7201.9
-200.54	0	7201.9
-196.15	41.694	7201.9
-183.2	81.565	7201.9
-162.24	117.87	7201.9
-134.18	149.03	7201.9
-100.27	173.67	7201.9
-61.969	190.72	7201.9
-20.962	199.44	7201.9
20.962	199.44	7201.9
61.969	190.72	7201.9
100.27	173.67	7201.9
134.18	149.03	7201.9
162.24	117.87	7201.9
183.2	81.565	7201.9
196.15	41.694	7201.9
199.44	-20.962	7238.2
190.72	-61.969	7238.2
173.67	-100.27	7238.2
149.03	-134.18	7238.2
117.87	-162.24	7238.2
81.565	-183.2	7238.2
41.694	-196.15	7238.2
0	-200.54	7238.2
-41.694	-196.15	7238.2
-81.565	-183.2	7238.2
-117.87	-162.24	7238.2
-149.03	-134.18	7238.2
-173.67	-100.27	7238.2
-190.72	-61.969	7238.2
-199.44	-20.962	7238.2
-199.44	20.962	7238.2
-190.72	61.969	7238.2
-173.67	100.27	7238.2
-149.03	134.18	7238.2
-117.87	162.24	7238.2
-81.565	183.2	7238.2
-41.694	196.15	7238.2
0	200.54	7238.2
41.694	196.15	7238.2
81.565	183.2	7238.2
117.87	162.24	7238.2
149.03	134.18	7238.2
173.67	100.27	7238.2
190.72	61.969	7238.2
199.44	20.962	7238.2
200.54	0	7274.6
196.15	-41.694	7274.6
183.2	-81.565	7274.6
162.24	-117.87	7274.6
134.18	-149.03	7274.6
100.27	-173.67	7274.6
61.969	-190.72	7274.6
20.962	-199.44	7274.6
-20.962	-199.44	7274.6
-61.969	-190.72	7274.6
-100.27	-173.67	7274.6
-134.18	-149.03	7274.6
-162.24	-117.87	7274.6
-183.2	-81.565	7274.6
-196.15	-41.694	7274.6
-200.54	0	7274.6
-196.15	41.694	7274.6
-183.2	81.565	7274.6
-162.24	117.87	7274.6
-134.18	149.03	7274.6
-100.27	173.67	7274.6
-61.969	190.72	7274.6
-20.962	199.44	7274.6
20.962	199.44	7274.6
61.969	190.72	7274.6
100.27	173.67	7274.6
134.18	149.03	7274.6
162.24	117.87	7274.6
183.2	81.565	7274.6
196.15	41.694	7274.6
199.44	-20.962	7311
190.72	-61.969	7311
173.67	-100.27	7311
149.03	-134.18	7311
117.87	-162.24	7311
81.565	-183.2	7311
41.694	-196.15	7311
0	-200.54	7311
-41.694	-196.15	7311
-81.565	-183.2	7311
-117.87	-162.24	7311
-149.03	-134.18	7311
-173.67	-100.27	7311
-190.72	-61.969	7311
-199.44	-20.962	7311
-199.44	20.962	7311
-190.72	61.969	7311
-173.67	100.27	7311
-149.03	134.18	7311
-117.87	162.24	7311
-81.565	183.2	7311
-41.694	196.15	7311
0	200.54	7311
41.694	196.15	7311
81.565	183.2	7311
117.87	162.24	7311
149.03	134.18	7311
173.67	100.27	7311
190.72	61.969	7311
199.44	20.962	7311
200.54	0	7347.4
196.15	-41.694	7347.4
183.2	-81.565	7347.4
162.24	-117.87	7347.4
134.18	-149.03	7347.4
100.27	-173.67	7347.4
61.969	-190.72	7347.4
20.962	-199.44	7347.4
-20.962	-199.44	7347.4
-61.969	-190.72	7347.4
-100.27	-173.67	7347.4
-134.18	-149.03	7347.4
-162.24	-117.87	7347.4
-183.2	-81.565	7347.4
-196.15	-41.694	7347.4
-200.54	0	7347.4
-196.15	41.694	7347.4
-183.2	81.565	7347.4
-162.24	117.87	7347.4
-134.18	149.03	7347.4
-100.27	173.67	7347.4
-61.969	190.72	7347.4
-20.962	199.44	7347.4
20.962	199.44	7347.4
61.969	190.72	7347.4
100.27	173.67	7347.4
134.18	149.03	7347.4
162.24	117.87	7347.4
183.2	81.565	7347.4
196.15	41.694	7347.4
199.44	-20.962	7383.7
190.72	-61.969	7383.7
173.67	-100.27	7383.7
149.03	-134.18	7383.7
117.87	-162.24	7383.7
81.565	-183.2	7383.7
41.694	-196.15	7383.7
0	-200.54	7383.7
-41.694	-196.15	7383.7
-81.565	-183.2	7383.7
-117.87	-162.24	7383.7
-149.03	-134.18	7383.7
-173.67	-100.27	7383.7
-190.72	-61.969	7383.7
-199.44	-20.962	7383.7
-199.44	20.962	7383.7
-190.72	61.969	7383.7
-173.67	100.27	7383.7
-149.03	134.18	7383.7
-117.87	162.24	7383.7
-81.565	183.2	7383.7
-41.694	196.15	7383.7
0	200.54	7383.7
41.694	196.15	7383.7
81.565	183.2	7383.7
117.87	162.24	7383.7
149.03	134.18	7383.7
173.67	100.27	7383.7
190.72	61.969	7383.7
199.44	20.962	7383.7
200.54	0	7420.1
196.15	-41.694	7420.1
183.2	-81.565	7420.1
162.24	-117.87	7420.1
134.18	-149.03	7420.1
100.27	-173.67	7420.1
61.969	-190.72	7420.1
20.962	-199.44	7420.1
-20.962	-199.44	7420.1
-61.969	-190.72	7420.1
-100.27	-173.67	7420.1
-134.18	-149.03	7420.1
-162.24	-117.87	7420.1
-183.2	-81.565	7420.1
-196.15	-41.694	7420.1
-200.54	0	7420.1
-196.15	41.694	7420.1
-183.2	81.565	7420.1
-162.24	117.87	7420.1
-134.18	149.03	7420.1
-100.27	173.67	7420.1
-61.969	190.72	7420.1
-20.962	199.44	7420.1
20.962	199.44	7420.1
61.969	190.72	7420.1
100.27	173.67	7420.1
134.18	149.03	7420.1
162.24	117.87	7420.1
183.2	81.565	7420.1
196.15	41.694	7420.1
199.44	-20.962	7456.5
190.72	-61.969	7456.5
173.67	-100.27	7456.5
149.03	-134.18	7456.5
117.87	-162.24	7456.5
81.565	-183.2	7456.5
41.694	-196.15	7456.5
0	-200.54	7456.5
-41.694	-196.15	7456.5
-81.565	-183.2	7456.5
-117.87	-162.24	7456.5
-149.03	-134.18	7456.5
-173.67	-100.27	7456.5
-190.72	-61.969	7456.5
-199.44	-20.962	7456.5
-199.44	20.962	7456.5
-190.72	61.969	7456.5
-173.67	100.27	7456.5
-149.03	134.18	7456.5
-117.87	162.24	7456.5
-81.565	183.2	7456.5
-41.694	196.15	7456.5
0	200.54	7456.5
41.694	196.15	7456.5
81.565	183.2	7456.5
117.87	162.24	7456.5
149.03	134.18	7456.5
173.67	100.27	7456.5
190.72	61.969	7456.5
199.44	20.962	7456.5
200.54	0	7492.9
196.15	-41.694	7492.9
183.2	-81.565	7492.9
162.24	-117.87	7492.9
134.18	-149.03	7492.9
100.27	-173.67	7492.9
61.969	-190.72	7492.9
20.962	-199.44	7492.9
-20.962	-199.44	7492.9
-61.969	-190.72	7492.9
-100.27	-173.67	7492.9
-134.18	-149.03	7492.9
-162.24	-117.87	7492.9
-183.2	-81.565	7492.9
-196.15	-41.694	7492.9
-200.54	0	7492.9
-196.15	41.694	7492.9
-183.2	81.565	7492.9
-162.24	117.87	7492.9
-134.18	149.03	7492.9
-100.27	173.67	7492.9
-61.969	190.72	7492.9
-20.962	199.44	7492.9
20.962	199.44	7492.9
61.969	190.72	7492.9
100.27	173.67	7492.9
134.18	149.03	7492.9
162.24	117.87	7492.9
183.2	81.565	7492.9
196.15	41.694	7492.9
199.44	-20.962	7529.2
190.72	-61.969	7529.2
173.67	-100.27	7529.2
149.03	-134.18	7529.2
117.87	-162.24	7529.2
81.565	-183.2	7529.2
41.694	-196.15	7529.2
0	-200.54	7529.2
-41.694	-196.15	7529.2
-81.565	-183.2	7529.2
-117.87	-162.24	7529.2
-149.03	-134.18	7529.2
-173.67	-100.27	7529.2
-190.72	-61.969	7529.2
-199.44	-20.962	7529.2
-199.44	20.962	7529.2
-190.72	61.969	7529.2
-173.67	100.27	7529.2
-149.03	134.18	7529.2
-117.87	162.24	7529.2
-81.565	183.2	7529.2
-41.694	196.15	7529.2
0	200.54	7529.2
41.694	196.15	7529.2
81.565	183.2	7529.2
117.87	162.24	7529.2
149.03	134.18	7529.2
173.67	100.27	7529.2
190.72	61.969	7529.2
199.44	20.962	7529.2
200.54	0	7565.6
196.15	-41.694	7565.6
183.2	-81.565	7565.6
162.24	-117.87	7565.6
134.18	-149.03	7565.6
100.27	-173.67	7565.6
61.969	-190.72	7565.6
20.962	-199.44	7565.6
-20.962	-199.44	7565.6
-61.969	-190.72	7565.6
-100.27	-173.67	7565.6
-134.18	-149.03	7565.6
-162.24	-117.87	7565.6
-183.2	-81.565	7565.6
-196.15	-41.694	7565.6
-200.54	0	7565.6
-196.15	41.694	7565.6
-183.2	81.565	7565.6
-162.24	117.87	7565.6
-134.18	149.03	7565.6
-100.27	173.67	7565.6
-61.969	190.72	7565.6
-20.962	199.44	7565.6
20.962	199.44	7565.6
61.969	190.72	7565.6
100.27	173.67	7565.6
134.18	149.03	7565.6
162.24	117.87	7565.6
183.2	81.565	7565.6
196.15	41.694	7565.6
199.44	-20.962	7602
190.72	-61.969	7602
173.67	-100.27	7602
149.03	-134.18	7602
117.87	-162.24	7602
81.565	-183.2	7602
41.694	-196.15	7602
0	-200.54	7602
-41.694	-196.15	7602
-81.565	-183.2	7602
-117.87	-162.24	7602
-149.03	-134.18	7602
-173.67	-100.27	7602
-190.72	-61.969	7602
-199.44	-20.962	7602
-199.44	20.962	7602
-190.72	61.969	7602
-173.67	100.27	7602
-149.03	134.18	7602
-117.87	162.24	7602
-81.565	183.2	7602
-41.694	196.15	7602
0	200.54	7602
41.694	196.15	7602
81.565	183.2	7602
117.87	162.24	7602
149.03	134.18	7602
173.67	100.27	7602
190.72	61.969	7602
199.44	20.962	7602
200.54	0	7638.3
196.15	-41.694	7638.3
183.2	-81.565	7638.3
162.24	-117.87	7638.3
134.18	-149.03	7638.3
100.27	-173.67	7638.3
61.969	-190.72	7638.3
20.962	-199.44	7638.3
-20.962	-199.44	7638.3
-61.969	-190.72	7638.3
-100.27	-173.67	7638.3
-134.18	-149.03	7638.3
-162.24	-117.87	7638.3
-183.2	-81.565	7638.3
-196.15	-41.694	7638.3
-200.54	0	7638.3
-196.15	41.694	7638.3
-183.2	81.565	7638.3
-162.24	117.87	7638.3
-134.18	149.03	7638.3
-100.27	173.67	7638.3
-61.969	190.72	7638.3
-20.962	199.44	7638.3
20.962	199.44	7638.3
61.969	190.72	7638.3
100.27	173.67	7638.3
134.18	149.03	7638.3
162.24	117.87	7638.3
183.2	81.565	7638.3
196.15	41.694	7638.3
199.44	-20.962	7674.7
190.72	-61.969	7674.7
173.67	-100.27	7674.7
149.03	-134.18	7674.7
117.87	-162.24	7674.7
81.565	-183.2	7674.7
41.694	-196.15	7674.7
0	-200.54	7674.7
-41.694	-196.15	7674.7
-81.565	-183.2	7674.7
-117.87	-162.24	7674.7
-149.03	-134.18	7674.7
-173.67	-100.27	7674.7
-190.72	-61.969	7674.7
-199.44	-20.962	7674.7
-199.44	20.962	7674.7
-190.72	61.969	7674.7
-173.67	100.27	7674.7
-149.03	134.18	7674.7
-117.87	162.24	7674.7
-81.565	183.2	7674.7
-41.694	196.15	7674.7
0	200.54	7674.7
41.694	196.15	7674.7
81.565	183.2	7674.7
117.87	162.24	7674.7
149.03	134.18	7674.7
173.67	100.27	7674.7
190.72	61.969	7674.7
199.44	20.962	7674.7
200.54	0	7711.1
196.15	-41.694	7711.1
183.2	-81.565	7711.1
162.24	-117.87	7711.1
134.18	-149.03	7711.1
100.27	-173.67	7711.1
61.969	-190.72	7711.1
20.962	-199.44	7711.1
-20.962	-199.44	7711.1
-61.969	-190.72	7711.1
-100.27	-173.67	7711.1
-134.18	-149.03	7711.1
-162.24	-117.87	7711.1
-183.2	-81.565	7711.1
-196.15	-41.694	7711.1
-200.54	0	7711.1
-196.15	41.694	7711.1
-183.2	81.565	7711.1
-162.24	117.87	7711.1
-134.18	149.03	7711.1
-100.27	173.67	7711.1
-61.969	190.72	7711.1
-20.962	199.44	7711.1
20.962	199.44	7711.1
61.969	190.72	7711.1
100.27	173.67	7711.1
134.18	149.03	7711.1
162.24	117.87	7711.1
183.2	81.565	7711.1
196.15	41.694	7711.1
199.44	-20.962	7747.5
190.72	-61.969	7747.5
173.67	-100.27	7747.5
149.03	-134.18	7747.5
117.87	-162.24	7747.5
81.565	-183.2	7747.5
41.694	-196.15	7747.5
0	-200.54	7747.5
-41.694	-196.15	7747.5
-81.565	-183.2	7747.5
-117.87	-162.24	7747.5
-149.03	-134.18	7747.5
-173.67	-100.27	7747.5
-190.72	-61.969	7747.5
-199.44	-20.962	7747.5
-199.44	20.962	7747.5
-190.72	61.969	7747.5
-173.67	100.27	7747.5
-149.03	134.18	7747.5
-117.87	162.24	7747.5
-81.565	183.2	7747.5
-41.694	196.15	7747.5
0	200.54	7747.5
41.694	196.15	7747.5
81.565	183.2	7747.5
117.87	162.24	7747.5
149.03	134.18	7747.5
173.67	100.27	7747.5
190.72	61.969	7747.5
199.44	20.962	7747.5
200.54	0	7783.8
196.15	-41.694	7783.8
183.2	-81.565	7783.8
162.24	-117.87	7783.8
134.18	-149.03	7783.8
100.27	-173.67	7783.8
61.969	-190.72	7783.8
20.962	-199.44	7783.8
-20.962	-199.44	7783.8
-61.969	-190.72	7783.8
-100.27	-173.67	7783.8
-134.18	-149.03	7783.8
-162.24	-117.87	7783.8
-183.2	-81.565	7783.8
-196.15	-41.694	7783.8
-200.54	0	7783.8
-196.15	41.694	7783.8
-183.2	81.565	7783.8
-162.24	117.87	7783.8
-134.18	149.03	7783.8
-100.27	173.67	7783.8
-61.969	190.72	7783.8
-20.962	199.44	7783.8
20.962	199.44	7783.8
61.969	190.72	7783.8
100.27	173.67	7783.8
134.18	149.03	7783.8
162.24	117.87	7783.8
183.2	81.565	7783.8
196.15	41.694	7783.8
199.44	-20.962	7820.2
190.72	-61.969	7820.2
173.67	-100.27	7820.2
149.03	-134.18	7820.2
117.87	-162.24	7820.2
81.565	-183.2	7820.2
41.694	-196.15	7820.2
0	-200.54	7820.2
-41.694	-196.15	7820.2
-81.565	-183.2	7820.2
-117.87	-162.24	7820.2
-149.03	-134.18	7820.2
-173.67	-100.27	7820.2
-190.72	-61.969	7820.2
-199.44	-20.962	7820.2
-199.44	20.962	7820.2
-190.72	61.969	7820.2
-173.67	100.27	7820.2
-149.03	134.18	7820.2
-117.87	162.24	7820.2
-81.565	183.2	7820.2
-41.694	196.15	7820.2
0	200.54	7820.2
41.694	196.15	7820.2
81.565	183.2	7820.2
117.87	162.24	7820.2
149.03	134.18	7820.2
173.67	100.27	7820.2
190.72	61.969	7820.2
199.44	20.962	7820.2
200.54	0	7856.6
196.15	-41.694	7856.6
183.2	-81.565	7856.6
162.24	-117.87	7856.6
134.18	-149.03	7856.6
100.27	-173.67	7856.6
61.969	-190.72	7856.6
20.962	-199.44	7856.6
-20.962	-199.44	7856.6
-61.969	-190.72	7856.6
-100.27	-173.67	7856.6
-134.18	-149.03	7856.6
-162.24	-117.87	7856.6
-183.2	-81.565	7856.6
-196.15	-41.694	7856.6
-200.54	0	7856.6
-196.15	41.694	7856.6
-183.2	81.565	7856.6
-162.24	117.87	7856.6
-134.18	149.03	7856.6
-100.27	173.67	7856.6
-61.969	190.72	7856.6
-20.962	199.44	7856.6
20.962	199.44	7856.6
61.969	190.72	7856.6
100.27	173.67	7856.6
134.18	149.03	7856.6
162.24	117.87	7856.6
183.2	81.565	7856.6
196.15	41.694	7856.6
199.44	-20.962	7893
190.72	-61.969	7893
173.67	-100.27	7893
149.03	-134.18	7893
117.87	-162.24	7893
81.565	-183.2	7893
41.694	-196.15	7893
0	-200.54	7893
-41.694	-196.15	7893
-81.565	-183.2	7893
-117.87	-162.24	7893
-149.03	-134.18	7893
-173.67	-100.27	7893
-190.72	-61.969	7893
-199.44	-20.962	7893
-199.44	20.962	7893
-190.72	61.969	7893
-173.67	100.27	7893
-149.03	134.18	7893
-117.87	162.24	7893
-81.565	183.2	7893
-41.694	196.15	7893
0	200.54	7893
41.694	196.15	7893
81.565	183.2	7893
117.87	162.24	7893
149.03	134.18	7893
173.67	100.27	7893
190.72	61.969	7893
199.44	20.962	7893
200.54	0	7929.3
196.15	-41.694	7929.3
183.2	-81.565	7929.3
162.24	-117.87	7929.3
134.18	-149.03	7929.3
100.27	-173.67	7929.3
61.969	-190.72	7929.3
20.962	-199.44	7929.3
-20.962	-199.44	7929.3
-61.969	-190.72	7929.3
-100.27	-173.67	7929.3
-134.18	-149.03	7929.3
-162.24	-117.87	7929.3
-183.2	-81.565	7929.3
-196.15	-41.694	7929.3
-200.54	0	7929.3
-196.15	41.694	7929.3
